scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,966,174,16,1048,0.0,0.0,0.0,1726.367816091954,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1142,191,15,1239,0.0,0.0,0.0,1602.3246073298428,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1314,179,7,1418,0.0,0.0,0.0,1686.7709497206704,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1512,216,18,1634,0.0,0.0,0.0,1564.8935185185185,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1756,257,13,1891,0.0,0.0,0.0,1536.2918287937744,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2027,291,20,2182,0.0,0.0,0.0,1459.7594501718213,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2318,309,18,2491,0.0,0.0,0.0,1478.4271844660195,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2608,298,8,2789,0.0,0.0,0.0,1520.8288590604027,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3091,496,13,3285,0.0,0.0,0.0,1390.7923387096773,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3360,286,17,3571,0.0,0.0,0.0,1238.5104895104896,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3589,247,18,3818,0.0,0.0,0.0,1305.2712550607287,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3816,433,206,4251,0.0,0.0,0.0,1481.2678983833719,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4013,334,137,4585,0.0,0.0,0.0,1421.182634730539,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4203,330,140,4915,0.0,0.0,0.0,1449.3545454545454,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4412,371,162,5286,0.0,0.0,0.0,1420.4123989218328,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4614,376,174,5662,0.0,0.0,0.0,1446.1409574468084,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4784,361,191,6023,0.0,0.0,0.0,1419.454293628809,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4958,353,179,6376,0.0,0.0,0.0,1426.5382436260622,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5098,356,216,6732,0.0,0.0,0.0,1361.120786516854,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5240,399,257,7131,0.0,0.0,0.0,1346.689223057644,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5523,574,291,7705,0.0,0.0,0.0,1288.5418118466898,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5656,442,309,8147,0.0,0.0,0.0,1338.893665158371,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5800,442,298,8589,0.0,0.0,0.0,1411.9389140271494,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,NATURAL_GAS_BOILER,TOTAL,63806,63806,0,63806,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BOILER,TOTAL,64581,7103,6328,70909,0.0,0.46096095682296,0.6842278828193065,1641.6464873996902,0.6006919543528786,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BOILER,TOTAL,65202,4477,3856,75386,0.0,0.4697412940121726,0.7062939217051303,1600.8192986374804,0.6103272860784509,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BOILER,TOTAL,65694,4267,3775,79653,0.0,0.46816849163207347,0.7136186983622602,1640.8839934380126,0.6063458469388656,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BOILER,TOTAL,66153,4542,4083,84195,0.0,0.4319265517422852,0.6658497410731995,1640.1809775429326,0.5579125345730173,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BOILER,TOTAL,66669,4669,4153,88864,0.0,0.44185622347981046,0.686076568415173,1634.2985650032126,0.5697546438846633,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BOILER,TOTAL,67206,4770,4233,93634,0.0,0.4054954735415775,0.6367151716249143,1596.68679245283,0.521449723341542,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BOILER,TOTAL,67613,5144,4737,98778,0.0,0.41094132852487497,0.6483497920684954,1578.715396578538,0.5278361672261026,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BOILER,TOTAL,67705,5807,5715,104585,0.0,0.3533226780992869,0.562773981592369,1573.821078009299,0.4527614886403882,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BOILER,TOTAL,67743,7816,7778,112401,0.0,0.2559814652492307,0.4112272780274353,1452.4834953940635,0.32732488879328164,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BOILER,TOTAL,67892,6760,6611,119161,0.0,0.3183864345262055,0.5152331172671917,1500.3075443786981,0.40637167178849243,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BOILER,TOTAL,68035,5263,5120,124424,0.0,0.42549086987542384,0.6949011914128969,1552.807904237127,0.5418051535181022,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BOILER,TOTAL,68403,4987,4619,129411,0.0,0.4737403539361345,0.7807368716128883,1520.1916984158813,0.6018371919752399,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BOILER,TOTAL,68383,8764,8784,138175,0.0,0.462691541440349,0.7717880114250946,1602.8301004107714,0.585948864019537,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BOILER,TOTAL,68486,4829,4726,143004,0.0,0.4915536234677643,0.824420106737077,1577.392420791054,0.62160177620101,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BOILER,TOTAL,68713,4832,4605,147836,0.0,0.4734616092477496,0.8000312492391937,1583.6614238410596,0.5975323249485593,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BOILER,TOTAL,68608,4245,4350,152081,0.0,0.48904415688021147,0.8307605147414927,1641.3858657243816,0.6163185480600425,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BOILER,TOTAL,68418,4127,4317,156208,0.0,0.5163113652350786,0.8776185394965028,1659.820935304095,0.6505744764768245,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BOILER,TOTAL,68232,4041,4227,160249,0.0,0.4934703808884521,0.839457344651783,1633.0433061123483,0.6216611404911667,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BOILER,TOTAL,67914,4521,4839,164770,0.0,0.48062514854683036,0.8156107114644604,1599.2459632824596,0.6058780953820375,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BOILER,TOTAL,67624,4472,4762,169242,0.0,0.47031424956896584,0.7989793315928176,1599.6229874776386,0.5927069329917812,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BOILER,TOTAL,67295,4508,4837,173750,0.0,0.455026542503824,0.7725202088722513,1560.5461401952084,0.5735384262316687,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BOILER,TOTAL,67011,4797,5081,178547,0.0,0.4593378131105223,0.7785056261250456,1545.2247237856993,0.5792393757518258,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BOILER,TOTAL,66489,5393,5915,183940,0.0,0.4233515216459625,0.7167226153771934,1515.9920267012794,0.5340179115581009,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BOILER,TOTAL,64950,6699,8238,190639,0.0,0.3585148360209574,0.6058353948902547,1408.0579190924018,0.4524566586554826,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BOILER,TOTAL,63516,9056,10490,199695,0.0,0.45229220542786025,0.7687531951487072,1589.290746466431,0.569916889654836,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BOILER,TOTAL,63176,5074,5414,204769,0.0,0.4729104944322663,0.8019024080201036,1562.9668900275917,0.5962763094876044,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BOILER,TOTAL,63053,4723,4846,209492,0.0,0.4900499778550256,0.8318049686649791,1575.051662079187,0.6177189708350479,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,NATURAL_GAS_BOILER,PRIVATELY_OWNED,40452,40452,0,40452,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BOILER,PRIVATELY_OWNED,41197,5822,5077,46274,0.0,0.5623850354368748,0.8347768209662545,1695.6781174854002,0.7328606925057535,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BOILER,PRIVATELY_OWNED,41743,3722,3176,49996,0.0,0.5650273437110416,0.8495641825561173,1643.5171950564213,0.734130913426444,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BOILER,PRIVATELY_OWNED,42254,3534,3023,53530,0.0,0.5652730486117876,0.8616329897882751,1693.7586304470854,0.7321102798212054,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BOILER,PRIVATELY_OWNED,42713,3466,3007,56996,0.0,0.5660156947528735,0.8725590086423751,1706.6702250432775,0.7311133098761237,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BOILER,PRIVATELY_OWNED,43184,3639,3168,60635,0.0,0.5669213265807186,0.880266968378797,1712.3042044517724,0.7310207288533919,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BOILER,PRIVATELY_OWNED,43663,3406,2927,64041,0.0,0.567884148207083,0.891700343115338,1716.6259541984732,0.7302745685082664,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44104,3703,3262,67744,0.0,0.5708566551261023,0.9006511829328492,1672.7423710504995,0.7332404116151963,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44561,3593,3136,71337,0.0,0.5710394633238406,0.9095542752871937,1697.9087113832452,0.7317522862607109,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BOILER,PRIVATELY_OWNED,45104,3498,2955,74835,0.0,0.5719700206941073,0.9188543181996668,1673.9574042309891,0.7313811694706372,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BOILER,PRIVATELY_OWNED,45685,3749,3168,78584,0.0,0.5740977053606694,0.9290413104097669,1634.5684182448654,0.732748066495121,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BOILER,PRIVATELY_OWNED,46267,3884,3302,82468,0.0,0.576559847619556,0.9416233188481145,1607.4433573635426,0.7341710924216716,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BOILER,PRIVATELY_OWNED,46896,4079,3450,86547,0.0,0.5791966523852666,0.9545316937321584,1564.3071831331208,0.735808305069998,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BOILER,PRIVATELY_OWNED,47268,6995,6623,93542,0.0,0.5797038840862357,0.9669692826489678,1690.1509649749821,0.7341323580081804,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BOILER,PRIVATELY_OWNED,47629,4083,3722,97625,0.0,0.5813647924873461,0.9750489089966555,1624.7734508939504,0.7351738861804255,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48033,3938,3534,101563,0.0,0.5809462914893667,0.9816533764153844,1654.6665820213307,0.7331833910999083,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48126,3559,3466,105122,0.0,0.5833077959978921,0.9908902458773916,1698.7901095813431,0.735114424421152,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48136,3649,3639,108771,0.0,0.5839454656961275,0.9925819984933042,1710.1619621814195,0.7357963454151424,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48145,3415,3406,112186,0.0,0.5839279089810351,0.9933373732760923,1714.4629575402635,0.7356171797144377,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48156,3714,3703,115900,0.0,0.5850582381745342,0.9928314557164313,1669.544157242865,0.7375268899359698,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48162,3599,3593,119499,0.0,0.584397144782555,0.9927856545937985,1695.5090302861906,0.7364783007333274,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48170,3506,3498,123005,0.0,0.5850712075320134,0.993303223501457,1672.0536223616657,0.7374532873509306,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48180,3759,3749,126764,0.0,0.5861781030835795,0.9934800448315626,1631.1330140994946,0.7391889559674139,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48186,3890,3884,130654,0.0,0.586924101860328,0.9936465462028802,1605.3760925449872,0.7403492537359481,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48191,4084,4079,134738,0.0,0.5880731847464236,0.993753993724245,1563.3699804113614,0.7421662968494315,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48201,7005,6995,141743,0.0,0.5847192308857534,0.9938371071044529,1688.67408993576,0.7367833479963162,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48209,4091,4083,145834,0.0,0.5865431065141332,0.9945863647748729,1623.4949890002445,0.7395516974676374,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BOILER,PRIVATELY_OWNED,48223,3952,3938,149786,0.0,0.5856543637169246,0.994082709262322,1652.4587550607287,0.7382304400946182,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13409,13409,0,13409,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13409,0,0,13409,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13409,0,0,13409,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13413,9,5,13418,0.0,0.0,0.0,981.2222222222222,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13449,402,366,13820,0.0,0.0,0.0,1455.415422885572,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13524,352,277,14172,0.0,0.0,0.0,1352.5625,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13635,552,441,14724,0.0,0.0,0.0,1303.8858695652175,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13637,707,705,15431,0.0,0.0,0.0,1331.5388967468175,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BOILER,SOCIAL_HOUSING,13352,1404,1689,16835,0.0,0.0,0.0,1417.4601139601139,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12956,3548,3944,20383,0.0,0.0,0.0,1272.8649943630214,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12630,2396,2722,22779,0.0,0.0,0.0,1344.0797161936562,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12362,780,1048,23559,0.0,0.0,0.0,1465.9641025641026,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12264,324,422,23883,0.0,0.0,0.0,1432.4135802469136,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12261,670,673,24553,0.0,0.0,0.0,1172.6597014925374,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12207,195,249,24748,0.0,0.0,0.0,1452.5333333333333,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12196,336,347,25084,0.0,0.0,0.0,1303.2559523809523,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12183,197,210,25281,0.0,0.0,0.0,1489.5329949238578,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12183,0,0,25281,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12183,9,9,25290,0.0,0.0,0.0,979.1111111111111,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,12050,269,402,25559,0.0,0.0,0.0,1394.4684014869888,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,11934,243,359,25802,0.0,0.0,0.0,1222.111111111111,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BOILER,SOCIAL_HOUSING,11745,380,569,26182,0.0,0.0,0.0,1153.9684210526316,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BOILER,SOCIAL_HOUSING,11581,553,717,26735,0.0,0.0,0.0,1276.0669077757686,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BOILER,SOCIAL_HOUSING,11175,1026,1432,27761,0.0,0.0,0.0,1308.7076023391812,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,9755,2155,3575,29916,0.0,0.0,0.0,1166.1540603248259,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BOILER,SOCIAL_HOUSING,8618,1259,2396,31175,0.0,0.0,0.0,1265.154090548054,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BOILER,SOCIAL_HOUSING,8393,555,780,31730,0.0,0.0,0.0,1431.5855855855855,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BOILER,SOCIAL_HOUSING,8382,339,350,32069,0.0,0.0,0.0,1201.5339233038349,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,NATURAL_GAS_BOILER,PRIVATELY_RENTED,9945,9945,0,9945,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BOILER,PRIVATELY_RENTED,9975,1281,1251,11226,0.0,0.0,0.0,1396.078844652615,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10050,755,680,11981,0.0,0.0,0.0,1390.3271523178807,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BOILER,PRIVATELY_RENTED,10027,724,747,12705,0.0,0.0,0.0,1390.9917127071824,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
