scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
3,social_learning_factor_high,1,2037,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2818637,25330,9369,2935787,0.767148427904691,0.7526592873584427,0.46780919547869987,1281.3541696398838,0.7478295738430194,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2828316,18722,9043,2954509,0.7673730847565275,0.7447579876257929,0.47223805520817325,1310.6172793501146,0.737219621915564,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2837054,14007,5269,2968516,0.7679006426861564,0.7413231987493847,0.46632370408490836,1413.8739903069468,0.7324640507704653,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2837731,362276,361599,3330792,0.7604967409013448,0.7648876529981853,0.5123614456973112,1379.9728743207202,0.7663512903638459,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2838848,209258,208141,3540050,0.760503051418373,0.7619361651402955,0.5113292209012552,1378.0678772298745,0.7624138697142986,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2838963,230867,230752,3770917,0.7610727017900859,0.7705673454884949,0.5122653537311972,1372.9184529871225,0.773732226721278,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2838506,233380,233837,4004297,0.7609109109416702,0.7644653998334602,0.5114545845683854,1363.695023714707,0.7656502294640503,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2840378,227522,225650,4231819,0.7607309134668079,0.7664006003770721,0.5109241732519851,1361.8478881292485,0.768290496013832,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2841452,212261,211187,4444080,0.7602579353349834,0.7610616366969386,0.5112244563634145,1353.6655954746607,0.7613295371508766,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2842651,223340,222141,4667420,0.7606537244768244,0.7627169537766927,0.5108825635313373,1344.6027499934148,0.7634046968766236,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2842676,226216,226191,4893636,0.7607327795136627,0.7629115338706577,0.511306212748126,1339.2039589418182,0.7636377853229896,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2842953,230348,230071,5123984,0.7609374191309419,0.7663031107433552,0.5106264558863485,1331.0308217541713,0.7680916746141362,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2845825,233229,230357,5357213,0.7604637447730977,0.7677252094211401,0.5099870423578875,1294.631717567693,0.7701456976371126,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2846636,235834,235023,5593047,0.7609802672446164,0.7649457117291929,0.5105961961083868,1282.6599721565678,0.7662675265571969,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,2170,2170,0,2170,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1595010,1594758,1918,1596928,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1597784,1597675,1594901,3194603,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598397,1598334,1597721,4792937,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598626,1598591,1598362,6391528,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598739,1598715,1598602,7990243,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598801,1598783,1598721,9589026,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598820,1598808,1598789,11187834,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598849,1598841,1598812,12786675,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598865,1598858,1598842,14385533,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598889,1598883,1598859,15984416,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598907,1598904,1598886,17583320,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598925,1598924,1598906,19182244,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598925,1598924,1598924,20781168,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598925,1598925,1598925,22380093,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598925,23979020,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,25577947,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,27176874,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,28775801,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,30374728,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,31973655,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,33572582,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,35171509,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,36770436,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,38369363,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,39968290,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1598927,1598927,1598927,41567217,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,22534,22534,0,22534,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,20490,381,2425,22915,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,19097,239,1632,23154,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,17797,228,1528,23382,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,16469,232,1560,23614,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,15204,246,1511,23860,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,13911,211,1504,24071,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,12675,235,1471,24306,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,11432,230,1473,24536,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,10244,235,1423,24771,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9085,223,1382,24994,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,7835,230,1480,25224,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6478,126,1483,25350,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5109,9,1378,25359,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3690,15,1434,25374,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2847,7,850,25381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2851,385,381,25766,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2851,239,239,26005,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2854,231,228,26236,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2856,234,232,26470,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2856,246,246,26716,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2859,214,211,26930,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2864,240,235,27170,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2869,235,230,27405,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2874,240,235,27645,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2879,228,223,27873,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2881,232,230,28105,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2024,NATURAL_GAS_BOILER,TOTAL,6875456,6875456,0,6875456,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2025,NATURAL_GAS_BOILER,TOTAL,4822105,9608,2062959,6885064,0.28561215935173734,0.6226755088582326,0.7674711865688953,1771.0650418681614,0.7350299586937904,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2026,NATURAL_GAS_BOILER,TOTAL,4387692,6457,440870,6891521,0.28548956872695735,0.6270273225864806,0.6817334375893508,1767.7508383260572,0.7408732405397648,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2027,NATURAL_GAS_BOILER,TOTAL,3953437,5849,440104,6897370,0.2856430313698182,0.6212905981890485,0.6169175018965872,1761.2101849780404,0.7331731204621003,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2028,NATURAL_GAS_BOILER,TOTAL,3513127,5809,446119,6903179,0.2857830200109684,0.623656566246863,0.5534243182698101,1758.2768788096594,0.7362810816588116,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2029,NATURAL_GAS_BOILER,TOTAL,3071872,5177,446432,6908356,0.28600698455934276,0.6188464772304046,0.48896410751482305,1761.9364383447064,0.7297929747874394,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2030,NATURAL_GAS_BOILER,TOTAL,2628994,5851,448729,6914207,0.2863105276046312,0.6222713025456691,0.4237035844552276,1754.464127713768,0.7342582275259958,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2031,NATURAL_GAS_BOILER,TOTAL,2182722,5743,452015,6919950,0.28560502928119635,0.6217153378835529,0.3580822454663716,1748.4859306941705,0.7337521074177511,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2032,NATURAL_GAS_BOILER,TOTAL,1737309,5820,451233,6925770,0.28543772579387255,0.619066409838208,0.29326429485307665,1747.6351861129604,0.7302759711863076,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2033,NATURAL_GAS_BOILER,TOTAL,1293363,6262,450208,6932032,0.2858690067080915,0.6254587391861238,0.22732827025051222,1740.6048905639811,0.7386553166788095,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2034,NATURAL_GAS_BOILER,TOTAL,833359,6443,466447,6938475,0.2859593154577894,0.6338187582285161,0.1606602031511233,1700.275480936034,0.7497719058188307,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2035,NATURAL_GAS_BOILER,TOTAL,372001,5638,466996,6944113,0.28604719148499996,0.6230605240949113,0.09174333266790986,1693.371839836329,0.735398301631541,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2036,NATURAL_GAS_BOILER,TOTAL,72847,4029,303183,6948142,0.2854315510935981,0.6206590324515991,0.035038299210263385,1737.7484471255848,0.7324015262376009,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2037,NATURAL_GAS_BOILER,TOTAL,70445,7367,9769,6955509,0.3567422152337814,0.631441969580948,0.012342493988054141,1532.341104883907,0.7230085543633219,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2038,NATURAL_GAS_BOILER,TOTAL,68324,4336,6457,6959845,0.3398027845969876,0.6130895523381793,0.011782237045020148,1586.4769786839665,0.7041851415852426,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2039,NATURAL_GAS_BOILER,TOTAL,66716,4241,5849,6964086,0.36799735871260125,0.6155868701894203,0.011343210156685254,1652.5266492050923,0.6981167073483603,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2040,NATURAL_GAS_BOILER,TOTAL,65695,4788,5809,6968874,0.2779960487848498,0.5940110707913451,0.011829050452324678,1791.5515336084138,0.6993494114601733,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2041,NATURAL_GAS_BOILER,TOTAL,64954,4436,5177,6973310,0.2792511849812803,0.6014949982449986,0.011741009564466174,1783.2881239268722,0.7089096026662434,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2042,NATURAL_GAS_BOILER,TOTAL,63821,4718,5851,6978028,0.2804623619198737,0.5950946213394057,0.011455350568291224,1780.992728313058,0.699972041145958,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2043,NATURAL_GAS_BOILER,TOTAL,62796,4718,5743,6982746,0.2807490438927282,0.5990455707443968,0.011257253531998175,1777.976086360707,0.7051444130283208,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2044,NATURAL_GAS_BOILER,TOTAL,61882,4906,5820,6987652,0.2817430571004931,0.5961614996711908,0.011061942127989603,1781.8201798299147,0.7009676471947834,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2045,NATURAL_GAS_BOILER,TOTAL,60542,4922,6262,6992574,0.28158376597974444,0.5960241173699281,0.01089160863248296,1774.5423120881258,0.7008375678333038,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2046,NATURAL_GAS_BOILER,TOTAL,59384,5285,6443,6997859,0.28119916954517715,0.5966780937512894,0.010659083706563564,1766.68145072565,0.7018377351533343,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2047,NATURAL_GAS_BOILER,TOTAL,58531,4785,5638,7002644,0.28028328325655893,0.5931977121076631,0.010501581452652002,1762.420937296958,0.6975025217246957,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2048,NATURAL_GAS_BOILER,TOTAL,57706,3204,4029,7005848,0.27835422831511963,0.5991916156579534,0.01029799420302676,1758.3147104971474,0.706137411438889,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2049,NATURAL_GAS_BOILER,TOTAL,56657,6318,7367,7012166,0.28189637113655985,0.6084013869087999,0.010233129791052304,1720.1558394359542,0.7172363921661546,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2050,NATURAL_GAS_BOILER,TOTAL,55955,3634,4336,7015800,0.27997869402833125,0.5968665793493083,0.010006837861677723,1712.0216905901116,0.7024958744562949,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2024,NATURAL_GAS_BOILER,PRIVATELY_OWNED,4616465,4616465,0,4616465,0.0,0.0,0.0,0.0,0.0,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2025,NATURAL_GAS_BOILER,PRIVATELY_OWNED,4016037,9608,610036,4626073,0.28561215935173734,0.6226755088582326,0.7674711865688953,1771.0650418681616,0.7350299586937904,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2026,NATURAL_GAS_BOILER,PRIVATELY_OWNED,3660111,6457,362383,4632530,0.28548956872695735,0.6270273225864806,0.6817334375893508,1767.7508383260572,0.7408732405397648,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2027,NATURAL_GAS_BOILER,PRIVATELY_OWNED,3301344,5849,364616,4638379,0.2856430313698182,0.6212905981890485,0.6169175018965872,1761.2101849780404,0.7331731204621003,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2028,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2938010,5809,369143,4644188,0.2857830200109684,0.623656566246863,0.5534243182698101,1758.2768788096594,0.7362810816588117,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2029,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2572491,5177,370696,4649365,0.28600698455934276,0.6188464772304046,0.48896410751482305,1761.9364383447064,0.7297929747874394,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2030,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2205727,5851,372615,4655216,0.2863105276046312,0.6222713025456691,0.4237035844552276,1754.4641277137678,0.7342582275259958,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2031,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1835753,5743,375717,4660959,0.28560502928119635,0.6217153378835529,0.3580822454663715,1748.4859306941705,0.7337521074177511,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2032,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1467274,5820,374299,4666779,0.28543772579387255,0.619066409838208,0.29326429485307665,1747.6351861129604,0.7302759711863076,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2033,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1098337,6262,375199,4673041,0.2858690067080915,0.6254587391861238,0.22732827025051222,1740.6048905639814,0.7386553166788095,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2034,NATURAL_GAS_BOILER,PRIVATELY_OWNED,710888,6443,393892,4679484,0.2859593154577894,0.6338187582285161,0.1606602031511233,1700.275480936034,0.7497719058188307,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2035,NATURAL_GAS_BOILER,PRIVATELY_OWNED,321808,5638,394718,4685122,0.28604719148499996,0.6230605240949113,0.09174333266790985,1693.3718398363292,0.735398301631541,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
4,economic_learning_factor_low,1,2036,NATURAL_GAS_BOILER,PRIVATELY_OWNED,72847,4029,252990,4689151,0.2854315510935981,0.6206590324515993,0.035038299210263385,1737.7484471255848,0.7324015262376009,MEDIUM,LOW,MEDIUM,5,COST_BASED,COST_BASED,false,false
