scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
13,collective_technologies,1,2024,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111234,111234,0,111234,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,NATURAL_GAS_BOILER,PRIVATELY_OWNED,96581,216,14869,111450,0.2874423983782217,0.6187473538146343,0.6772443065850897,1492.6089364243444,0.729182338960118,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,NATURAL_GAS_BOILER,PRIVATELY_OWNED,88051,152,8682,111602,0.2861239715117144,0.6099655760164902,0.6002268751620378,1504.1713861294215,0.7179127775180753,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,NATURAL_GAS_BOILER,PRIVATELY_OWNED,79629,207,8629,111809,0.28468513577957455,0.6204175518251018,0.5458014496554828,1502.7167398002055,0.7323283571736093,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,NATURAL_GAS_BOILER,PRIVATELY_OWNED,71025,239,8843,112048,0.2868530832455347,0.6304266395112633,0.49114151986240995,1497.2954201867497,0.7449511582665072,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,NATURAL_GAS_BOILER,PRIVATELY_OWNED,62309,144,8860,112192,0.2841222640316051,0.6169768531292898,0.4344364254659842,1485.8401879099451,0.7279283828285182,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53535,207,8981,112399,0.2835451040070724,0.6230274347825647,0.37621764961707765,1488.0048409405256,0.7361882117077345,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44824,211,8922,112610,0.28597147672402407,0.6286048838360391,0.31971719077871347,1470.1479034307497,0.742816019540041,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,NATURAL_GAS_BOILER,PRIVATELY_OWNED,35837,202,9189,112812,0.2874841249352441,0.6211049013441433,0.2627947521536662,1472.621390809272,0.7323118268137778,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,NATURAL_GAS_BOILER,PRIVATELY_OWNED,27046,140,8931,112952,0.2841218847832482,0.6162451258609402,0.20530849104438983,1481.7360282376671,0.7269528728868341,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,NATURAL_GAS_BOILER,PRIVATELY_OWNED,16875,153,10324,113105,0.28508089748592336,0.6148103984461908,0.14443110890116498,1400.8221837610054,0.7247202320996101,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7976,198,9097,113303,0.2869366741030664,0.6194200902951335,0.08100113923009783,1453.2802928306967,0.7302478956924897,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2118,49,5907,113352,0.28643702015395583,0.6171431285068075,0.03296277948810274,1478.6853652455748,0.7273784979577583,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2044,142,216,113494,0.33824187651547205,0.5919896005673759,0.013027411438837436,1262.9871559633027,0.6765721752513444,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1985,93,152,113587,0.337750598679398,0.607479039776046,0.013691116903574163,1428.3727211343687,0.6973885201415954,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1874,96,207,113683,0.37986641087614076,0.5951950625427942,0.013221973665081606,1458.830889540567,0.666971279765012,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1749,114,239,113797,0.27350466497165965,0.577902844732382,0.011857202406610529,1562.3948863636363,0.6793689046526205,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1684,79,144,113876,0.26652405714908933,0.5762658113883011,0.011330651001734778,1549.0580749652938,0.6795130628013745,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1561,84,207,113960,0.2631096227751171,0.5901931217603171,0.010331684717199032,1554.4702231769902,0.6992209547553819,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1453,103,211,114063,0.26626232881169865,0.6022978960556483,0.00956944899423711,1520.6148610956152,0.7143097518036317,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1350,99,202,114162,0.2668180901374156,0.5878290414594733,0.009163523138956546,1549.7663133097763,0.6948326919001624,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1281,71,140,114233,0.2553085471325402,0.5921034158192002,0.008504489978858911,1543.1617721518987,0.7043683720480884,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1236,108,153,114341,0.2477133424729854,0.5957315518091694,0.00816211427346929,1517.2522043568465,0.7117376215878932,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1125,87,198,114428,0.24907573442230188,0.5894790940846611,0.00795844765416598,1509.5623949900719,0.7029468806387824,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1122,46,49,114474,0.23236868861615545,0.5807687739886914,0.007503342720344024,1502.9523231096264,0.6969021357795353,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1104,124,142,114598,0.22967369294361104,0.5694459976019931,0.0071178382207160796,1454.093314763231,0.68270343248812,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1094,83,93,114681,0.2306026850314029,0.5833473592689238,0.007045770663677009,1465.393256464011,0.7009289173480974,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66361,66361,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,66361,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,NATURAL_GAS_BOILER,SOCIAL_HOUSING,0,0,0,66361,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33552,33552,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29050,0,4502,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,NATURAL_GAS_BOILER,PRIVATELY_RENTED,26398,0,2652,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,23816,0,2582,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,NATURAL_GAS_BOILER,PRIVATELY_RENTED,21205,0,2611,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,NATURAL_GAS_BOILER,PRIVATELY_RENTED,18450,0,2755,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,NATURAL_GAS_BOILER,PRIVATELY_RENTED,15652,0,2798,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,NATURAL_GAS_BOILER,PRIVATELY_RENTED,12814,0,2838,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,NATURAL_GAS_BOILER,PRIVATELY_RENTED,9720,0,3094,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,NATURAL_GAS_BOILER,PRIVATELY_RENTED,7087,0,2633,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,NATURAL_GAS_BOILER,PRIVATELY_RENTED,4354,0,2733,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,NATURAL_GAS_BOILER,PRIVATELY_RENTED,1782,0,2572,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,1782,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,NATURAL_GAS_BOILER,PRIVATELY_RENTED,0,0,0,33552,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,NATURAL_GAS_BLOCK,TOTAL,27199,27199,0,27199,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,NATURAL_GAS_BLOCK,TOTAL,19063,33,8169,27232,0.28670805316646036,0.6263420571830601,0.10181422875565184,1221.6308633582596,0.7395533918552594,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,NATURAL_GAS_BLOCK,TOTAL,17331,18,1750,27250,0.2864653011124256,0.6216515706026685,0.0934467939426489,1237.1249504165014,0.7333803270994176,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,NATURAL_GAS_BLOCK,TOTAL,15649,19,1701,27269,0.2829408923201896,0.6291041802587855,0.08433746260696724,1226.6103692065985,0.7444919429049847,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,NATURAL_GAS_BLOCK,TOTAL,13943,22,1728,27291,0.287840060925254,0.6372834576227052,0.0755624341535601,1223.861661585366,0.7537645898551856,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,NATURAL_GAS_BLOCK,TOTAL,12233,16,1726,27307,0.28421067024498825,0.6264103610018038,0.06746760257846997,1215.0191011235954,0.7404769245874109,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,NATURAL_GAS_BLOCK,TOTAL,10391,21,1863,27328,0.28786060030202754,0.6332417562957242,0.058078204365778416,1207.8020713463752,0.7483688082936243,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,NATURAL_GAS_BLOCK,TOTAL,8757,22,1656,27350,0.2828456346620708,0.6348789389294697,0.050862039054743374,1214.1156961048978,0.7522233736852694,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,NATURAL_GAS_BLOCK,TOTAL,7035,19,1741,27369,0.2851085951714424,0.6283002016324852,0.041589656909520115,1221.3197654363573,0.7426974037861659,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,NATURAL_GAS_BLOCK,TOTAL,5252,19,1802,27388,0.28882254591438394,0.6281838148141475,0.03206474188387365,1202.7014134275619,0.7413042377807337,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,NATURAL_GAS_BLOCK,TOTAL,3114,26,2164,27414,0.2878956170822968,0.6281655906715004,0.02167751980907814,1106.6523317509075,0.7415889152012376,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,NATURAL_GAS_BLOCK,TOTAL,1355,12,1771,27426,0.2815110262875995,0.6296085479333617,0.011869480925639256,1152.3039533376539,0.7456410551486168,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,NATURAL_GAS_BLOCK,TOTAL,233,6,1128,27432,0.28884286067519555,0.6309126030289196,0.0047312061277290105,1174.049778761062,0.7449358504801621,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,NATURAL_GAS_BLOCK,TOTAL,220,20,33,27452,0.3498172295178388,0.6381072473162435,0.002097985594247315,875.522026431718,0.7342039199157117,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,NATURAL_GAS_BLOCK,TOTAL,211,9,18,27461,0.3873529754273543,0.6600680805446003,0.0014406617347793816,953.6984126984127,0.7509731155836823,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,NATURAL_GAS_BLOCK,TOTAL,198,6,19,27467,0.4845414042036424,0.6635113542273164,9.987831339432324E-4,1084.6160714285713,0.7231680042352072,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,NATURAL_GAS_BLOCK,TOTAL,185,9,22,27476,0.26764391539642013,0.6033288750308653,0.0011212488043441228,1244.988912842624,0.7152238615756783,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,NATURAL_GAS_BLOCK,TOTAL,180,11,16,27487,0.26184827269207905,0.5992934799853177,8.361794198793942E-4,1261.4595469255664,0.7117752157497299,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,NATURAL_GAS_BLOCK,TOTAL,174,15,21,27502,0.256670697308656,0.6110882546220346,0.0011617764854246686,1246.5719636169074,0.7292274403931592,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,NATURAL_GAS_BLOCK,TOTAL,163,11,22,27513,0.2617219322080254,0.6191721118899254,0.0010945449553039766,1240.130412371134,0.7383221717838897,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,NATURAL_GAS_BLOCK,TOTAL,151,7,19,27520,0.2652700337547764,0.6104072279620011,8.939628122672038E-4,1240.216560509554,0.7254529593644081,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,NATURAL_GAS_BLOCK,TOTAL,143,11,19,27531,0.26031235691299964,0.6159057366260766,7.435446257603672E-4,1219.0432748538012,0.7344368631971014,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,NATURAL_GAS_BLOCK,TOTAL,134,17,26,27548,0.24595417116728455,0.6154729012200084,9.529403730652357E-4,1223.1601705237515,0.7386458112375837,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,NATURAL_GAS_BLOCK,TOTAL,131,9,12,27557,0.24159519505074586,0.6077953430868406,9.180460690610371E-4,1224.9143049932525,0.7298620590988731,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,NATURAL_GAS_BLOCK,TOTAL,131,6,6,27563,0.2305868810814625,0.6021373272723789,0.0014304321051556194,1219.1316333563059,0.7259874760026844,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,NATURAL_GAS_BLOCK,TOTAL,128,17,20,27580,0.22391499026083858,0.5954689499506967,7.886190084975698E-4,1132.0139222275563,0.7193202698473161,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,NATURAL_GAS_BLOCK,TOTAL,127,8,9,27588,0.21275550952805697,0.6013992609891532,8.733832996399864E-4,1164.3989788475565,0.7309471781428521,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,16993,16993,0,16993,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14742,33,2284,17026,0.28670805316646036,0.6263420571830601,0.10181422875565184,1221.6308633582596,0.7395533918552594,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,13441,18,1319,17044,0.2864653011124256,0.6216515706026685,0.0934467939426489,1237.1249504165014,0.7333803270994176,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12129,19,1331,17063,0.2829408923201896,0.6291041802587855,0.08433746260696724,1226.6103692065985,0.7444919429049847,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10844,22,1307,17085,0.287840060925254,0.6372834576227052,0.0755624341535601,1223.861661585366,0.7537645898551857,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
