scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
2,social_learning_factor_low,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,68,0,84,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,15,0,53,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,15,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,HYBRID_HEAT_PUMP,TOTAL,1982,1982,0,1982,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,TOTAL,2135,311,158,2293,0.0,0.0,0.0,1437.7041800643087,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,TOTAL,2384,342,93,2635,0.0,0.0,0.0,1344.970760233918,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,TOTAL,2746,452,90,3087,0.0,0.0,0.0,1320.3163716814158,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,TOTAL,3179,526,93,3613,0.0,0.0,0.0,1428.2110266159696,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,TOTAL,4357,1300,122,4913,0.0,0.0,0.0,1179.3092307692307,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,TOTAL,6028,1765,94,6678,0.0,0.0,0.0,1200.343909348442,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,TOTAL,9143,3252,137,9930,0.0,0.0,0.0,1185.7358548585487,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,TOTAL,15022,6024,145,15954,0.0,0.0,0.0,1102.4586653386455,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,TOTAL,27375,12559,206,28513,0.0,0.0,0.0,1022.444701011227,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,TOTAL,38678,11497,194,40010,0.0,0.0,0.0,1000.7201878750978,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,TOTAL,44122,5575,131,45585,0.0,0.0,0.0,1042.894529147982,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,TOTAL,48839,4838,121,50423,0.0,0.0,0.0,1007.4065729640347,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,TOTAL,54542,5796,93,56219,0.0,0.0,0.0,1026.936507936508,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,TOTAL,58021,3632,153,59851,0.0,0.0,0.0,1021.7681718061674,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,TOTAL,61059,3130,92,62981,0.0,0.0,0.0,1042.2447284345049,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,TOTAL,64341,3646,364,66627,0.0,0.0,0.0,1034.1025781678552,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,TOTAL,67317,3319,343,69946,0.0,0.0,0.0,957.7140705031636,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,TOTAL,69938,3073,452,73019,0.0,0.0,0.0,945.3999349170192,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,TOTAL,74226,4815,527,77834,0.0,0.0,0.0,937.7007268951194,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,TOTAL,78376,5452,1302,83286,0.0,0.0,0.0,866.7107483492297,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,TOTAL,81888,5277,1765,88563,0.0,0.0,0.0,893.5631987871897,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,HYBRID_HEAT_PUMP,TOTAL,86200,7565,3253,96128,0.0,0.0,0.0,914.8787838730998,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,HYBRID_HEAT_PUMP,TOTAL,91612,11438,6026,107566,0.0,0.0,0.0,909.2506557090401,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,HYBRID_HEAT_PUMP,TOTAL,97388,18335,12559,125901,0.0,0.0,0.0,896.55718571039,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,HYBRID_HEAT_PUMP,TOTAL,101586,15695,11497,141596,0.0,0.0,0.0,890.6480407773176,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,HYBRID_HEAT_PUMP,TOTAL,103657,7646,5575,149242,0.0,0.0,0.0,938.3320690557154,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,HYBRID_HEAT_PUMP,TOTAL,105157,6338,4838,155580,0.0,0.0,0.0,896.9619753865572,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1256,1256,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1124,0,132,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1051,0,73,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,984,0,67,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,913,0,71,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,829,0,84,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,767,0,62,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,682,0,85,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,608,0,74,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,544,0,64,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,450,0,94,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,379,0,71,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,296,0,83,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,227,0,69,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,110,0,117,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,31,0,79,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,31,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,449,449,0,449,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,485,38,2,487,0.0,0.0,0.0,1212.7368421052631,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,544,62,3,549,0.0,0.0,0.0,1308.258064516129,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,644,104,4,653,0.0,0.0,0.0,1031.3942307692307,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,728,91,7,744,0.0,0.0,0.0,1161.4065934065934,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1117,407,18,1151,0.0,0.0,0.0,1107.6044226044226,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1980,875,12,2026,0.0,0.0,0.0,1026.1371428571429,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,3855,1911,36,3937,0.0,0.0,0.0,1085.9931972789116,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,8387,4584,52,8521,0.0,0.0,0.0,1054.1001308900525,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,18588,10326,125,18847,0.0,0.0,0.0,994.4161340306024,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,27783,9277,82,28124,0.0,0.0,0.0,971.5786353346987,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,31152,3407,38,31531,0.0,0.0,0.0,1005.5512180804227,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,33711,2580,21,34111,0.0,0.0,0.0,929.9135658914729,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,35069,1371,13,35482,0.0,0.0,0.0,927.2771699489424,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,36145,1089,13,36571,0.0,0.0,0.0,1034.2231404958677,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,36848,704,1,37275,0.0,0.0,0.0,1120.5639204545455,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,37960,1165,53,38440,0.0,0.0,0.0,1097.7330472103004,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,38802,905,63,39345,0.0,0.0,0.0,895.7149171270718,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,39424,726,104,40071,0.0,0.0,0.0,888.9214876033058,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,41894,2562,92,42633,0.0,0.0,0.0,909.7060889929743,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,44475,2990,409,45623,0.0,0.0,0.0,818.5709030100335,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,46809,3209,875,48832,0.0,0.0,0.0,842.0819569959489,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,50434,5537,1912,54369,0.0,0.0,0.0,868.4733610258263,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,55291,9443,4586,63812,0.0,0.0,0.0,879.4850153552896,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,60538,15573,10326,79385,0.0,0.0,0.0,878.086752713029,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,63824,12563,9277,91948,0.0,0.0,0.0,865.5158003661546,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,65450,5033,3407,96981,0.0,0.0,0.0,914.0967613749254,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,66414,3544,2580,100525,0.0,0.0,0.0,847.0451467268623,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,277,277,0,277,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,526,273,24,550,0.0,0.0,0.0,1469.018315018315,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,789,280,17,830,0.0,0.0,0.0,1353.1,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1118,348,19,1178,0.0,0.0,0.0,1406.66091954023,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1538,435,15,1613,0.0,0.0,0.0,1484.0252873563218,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2411,893,20,2506,0.0,0.0,0.0,1211.989921612542,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3281,890,20,3396,0.0,0.0,0.0,1371.614606741573,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4606,1341,16,4737,0.0,0.0,0.0,1327.874720357942,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6027,1440,19,6177,0.0,0.0,0.0,1256.4,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8243,2233,17,8410,0.0,0.0,0.0,1152.0564263322883,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,10445,2220,18,10630,0.0,0.0,0.0,1122.4977477477478,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,12591,2168,22,12798,0.0,0.0,0.0,1101.579335793358,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,14832,2258,17,15056,0.0,0.0,0.0,1095.9503985828167,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,19246,4425,11,19481,0.0,0.0,0.0,1057.814011299435,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,21766,2543,23,22024,0.0,0.0,0.0,1016.4345261502162,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,24180,2426,12,24450,0.0,0.0,0.0,1019.5173124484749,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,26381,2481,280,26931,0.0,0.0,0.0,1004.223700120919,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,28515,2414,280,29345,0.0,0.0,0.0,980.9573322286661,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,30514,2347,348,31692,0.0,0.0,0.0,962.870472944184,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,32332,2253,435,33945,0.0,0.0,0.0,969.5348424323124,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,33901,2462,893,36407,0.0,0.0,0.0,925.174654752234,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,35079,2068,890,38475,0.0,0.0,0.0,973.448742746615,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
