scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
8,grid_congestion_HP_ban,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,39363,2471,602,42347,0.7667426375387801,0.6158369262125308,0.05544712571459165,1512.7042974838566,0.7251388392197785,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,TOTAL,41072,2452,743,44799,0.7677008177930826,0.6142568622354883,0.060180501069887975,1526.7275845205338,0.721937526271224,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,42650,5199,3621,49998,0.7637131873086804,0.5998302987060646,0.06684709128473189,1610.697133429258,0.7004612648213321,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,47532,6086,1204,56084,0.7662019176564733,0.608463988408937,0.08246437863180771,1620.6903022717054,0.7108374558703124,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,49013,6735,5254,62819,0.7666384963183285,0.6027725951945789,0.09574608159192786,1614.6044762874574,0.7005310085132931,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,51418,3724,1319,66543,0.7631144378287724,0.6013745022293057,0.104755468243767,1606.608531030072,0.6981887103562873,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,57871,7168,715,73711,0.7658012487110751,0.6267969256779297,0.11095780605897823,1534.7957330140055,0.7348753505817495,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,62097,5412,1186,79123,0.7662087750454307,0.6047821968797151,0.12538336644416648,1576.8629943727876,0.6999481807526906,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,64694,3208,611,82331,0.7640175828349897,0.6109426062521229,0.12941522864192953,1612.9742845615008,0.7092326100891956,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,65709,1729,714,84060,0.805197522133154,0.6172956242300406,0.13990558995160338,1537.1459239130436,0.7071558570678196,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,64504,582,1787,84642,0.7743622113669698,0.5882917301824301,0.13134279247462358,1495.2808519140094,0.6724291933725741,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,64300,552,756,85194,0.7815729033851776,0.6359372582632149,0.13396215680693735,1588.9272404614019,0.7417673919476602,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,64357,662,605,85856,0.7361179691444191,0.5960863189367516,0.1159947001062529,1653.9746962714703,0.6956006486057421,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,64507,617,467,86473,0.7539261500785014,0.6014346846827435,0.12293878884234612,1702.733768589046,0.6983031408991947,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,63788,376,1095,86849,0.7445204618355369,0.5988307695558953,0.11993530179277508,1704.7015966995225,0.6971241261508621,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,63634,532,686,87381,0.7405068025552612,0.6039291187257697,0.11918974659843971,1655.769835826386,0.7058682591250317,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,63635,388,387,87769,0.735615230431692,0.6059480964480288,0.11758646489345306,1666.0617314014366,0.7103200289524388,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,63483,197,349,87966,0.7168095016703003,0.5904332193952891,0.10666631492674955,1729.0066456221964,0.6931141643095131,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,63313,260,430,88226,0.680437710345772,0.5820400578055075,0.09715425281098623,1668.5444307584023,0.6908063775204425,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,63147,245,411,88471,0.6830641518678736,0.5898382668593933,0.09594308981591158,1657.0214651502126,0.7019984760951336,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,62878,314,583,88785,0.7221639993082939,0.5897789924417991,0.11198231587324066,1708.0992629812251,0.6901296993514694,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,62704,356,530,89141,0.7048344841616944,0.5955594284923703,0.10200265564158281,1588.317079748768,0.7043801897429357,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,0.0,0.8648648648648649,DISTRICT_HEATING,TOTAL,62448,244,500,89385,0.7006843626796446,0.5847688966606891,0.10276803445609807,1664.3058980156136,0.689136250014114,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,15478,15478,0,15478,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,19935,4808,351,20286,0.7671232699799694,0.6090422458498513,0.03421972442689447,1507.0566374108612,0.7175050857264252,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,22230,2541,246,22827,0.7686975818649461,0.6088238185113725,0.04801152716821092,1524.6122155688622,0.7150598914047965,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,24641,2691,280,25518,0.7663000868424066,0.6113409877117467,0.05028123111649261,1524.529873839562,0.7191513059674581,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,26680,2471,432,27989,0.7667426375387801,0.6158369262125308,0.05544712571459165,1512.7042974838566,0.7251388392197785,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_OWNED,28567,2451,564,30440,0.7680140372209868,0.614507477030362,0.06020505451789691,1527.3504843918192,0.7222320744255575,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,33113,5193,647,35633,0.7645955826724108,0.6005233435341479,0.06692432651440806,1612.5581353165246,0.7012705788188149,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,38127,6084,1070,41717,0.766453792054125,0.608664009443917,0.08249148723753809,1621.2230735742273,0.7110711302476531,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,43658,6728,1197,48445,0.7674361285231781,0.6033997367175221,0.09584569850202648,1616.284356093345,0.7012598606327333,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,46381,3713,990,52158,0.7653752131630348,0.6031561126587488,0.105065813019065,1611.3682115690783,0.700257139069974,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,52945,7165,601,59323,0.7661218912436827,0.6270593668191765,0.11100426431692338,1535.4383550934251,0.7351830443782248,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,57728,5411,628,64734,0.7663503771106767,0.6048939659051965,0.1254065383840009,1577.154412409079,0.7000775372821219,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,60470,3206,464,67940,0.7644942001667644,0.6113237307725548,0.12949596178518713,1613.9805068226121,0.7096750508939923,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,61625,1729,574,69669,0.805197522133154,0.6172956242300406,0.13990558995160338,1537.1459239130436,0.7071558570678196,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,61600,581,606,70250,0.7756950206808544,0.5893042804925547,0.13156885580074168,1497.8544850498338,0.6735865585935251,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,61654,552,498,70802,0.7815729033851776,0.6359372582632149,0.13396215680693735,1588.9272404614019,0.7417673919476602,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,61889,662,427,71464,0.7361179691444191,0.5960863189367516,0.11599470010625292,1653.9746962714705,0.6956006486057421,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62195,617,311,72081,0.7539261500785014,0.6014346846827435,0.12293878884234613,1702.7337685890461,0.6983031408991947,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62262,375,308,72456,0.746505849733765,0.6004276516080443,0.12025512926422248,1709.2474676240545,0.6989831238205977,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62341,531,452,72987,0.7419013539725028,0.6050664616988879,0.11941420939806012,1658.8880464399952,0.7071975778804461,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62454,388,275,73375,0.735615230431692,0.6059480964480288,0.11758646489345306,1666.0617314014366,0.7103200289524388,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62397,197,254,73572,0.7168095016703003,0.5904332193952891,0.10666631492674956,1729.0066456221964,0.6931141643095131,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62336,260,321,73832,0.680437710345772,0.5820400578055075,0.09715425281098623,1668.5444307584023,0.6908063775204425,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62302,244,278,74076,0.6858635951132337,0.5922556368055385,0.09633629920040303,1663.8125367286973,0.7048755190299497,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62225,311,388,74387,0.7291302115202709,0.5954681788640672,0.11306253113889894,1724.5761047463175,0.6967868990236701,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62147,355,433,74742,0.7068199334128541,0.5972370606853066,0.10228998706592529,1592.7912123677786,0.7063643592915073,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_OWNED,62083,243,307,74985,0.7035678374231822,0.5871753530255479,0.10319094817813963,1671.1548934806983,0.6919722016602627,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9479,9479,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9479,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,9479,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,8349,0,1130,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,8349,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,SOCIAL_HOUSING,8349,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,5574,0,2775,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,5574,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,2009,0,3565,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,2009,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,2009,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,1654,0,355,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,1654,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,1654,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,743,0,911,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,743,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,743,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,743,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,706,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2046,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2047,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2048,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2049,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,0,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2050,0.0,0.8648648648648649,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,37,9479,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4877,4877,0,4877,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2025,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4734,2,145,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2026,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4611,0,123,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2027,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4504,0,107,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2028,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4334,0,170,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2029,0.0,0.38738738738738737,DISTRICT_HEATING,PRIVATELY_RENTED,4156,1,179,4880,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2030,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3963,6,199,4886,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2031,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3831,2,134,4888,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2032,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3346,7,492,4895,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2033,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,3028,11,329,4906,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2034,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,2917,3,114,4909,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2035,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,2715,1,203,4910,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2036,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,2570,2,147,4912,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2037,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,2430,0,140,4912,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2038,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,2161,1,270,4913,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2039,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,1903,0,258,4913,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2040,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,1725,0,178,4913,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2041,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,1569,0,156,4913,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2042,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,1489,1,81,4914,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2043,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,1256,1,234,4915,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2044,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,1144,0,112,4915,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
8,grid_congestion_HP_ban,1,2045,0.0,0.8648648648648649,DISTRICT_HEATING,PRIVATELY_RENTED,1049,0,95,4915,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
